created_at,daily_finbert,nvda_close,nvda_return,vix_close,year,signal
2021-03-04,0.0882562615028152,12.37024974822998,-0.0339327733270454,28.56999969482422,2021,1
2021-03-05,0.1876707963493096,12.46150016784668,0.007376602855553,24.65999984741211,2021,1
2021-03-08,0.0600408081989768,11.593250274658203,-0.0696745882513203,25.469999313354492,2021,1
2021-03-09,0.1433554271022696,12.52025032043457,0.0799603237931216,24.030000686645508,2021,1
2021-03-10,0.1338302939865252,12.468250274658203,-0.0041532752497365,22.559999465942383,2021,1
2021-03-11,0.0973743160329286,12.993499755859377,0.042126960048977,21.90999984741211,2021,1
2021-03-12,0.1443002283667333,12.855999946594238,-0.0105821997035966,20.690000534057617,2021,1
2021-03-15,0.2095835419413333,13.19124984741211,0.0260773103772984,20.030000686645508,2021,1
2021-03-16,0.0857462415994753,13.291250228881836,0.0075808117218965,19.790000915527344,2021,1
2021-03-17,0.1348111091317528,13.3412504196167,0.0037618876985863,19.229999542236328,2021,1
2021-03-18,0.1027760336997586,12.72249984741211,-0.0463787540705173,21.579999923706055,2021,1
2021-03-19,0.0860817519180071,12.845749855041504,0.0096875621228216,20.950000762939453,2021,1
2021-03-22,0.200544780163152,13.186249732971191,0.0265068121185665,18.8799991607666,2021,1
2021-03-23,0.11864265704808,13.07075023651123,-0.008759086078217,20.299999237060547,2021,1
2021-03-24,0.0694413944571022,12.642999649047852,-0.0327257869459184,21.200000762939453,2021,1
2021-03-25,0.0913637400799501,12.535249710083008,-0.0085224979795802,19.809999465942383,2021,1
2021-03-26,0.1099970142656157,12.83924961090088,0.0242516031071438,18.86000061035156,2021,1
2021-03-29,0.1481128412333544,12.948249816894531,0.0084896087619565,20.739999771118164,2021,1
2021-03-30,0.1142310272811561,12.871749877929688,-0.0059081296736357,19.61000061035156,2021,1
2021-03-31,0.1498112727309045,13.34825038909912,0.0370190934168519,19.399999618530273,2021,1
2021-04-01,0.2120774782962239,13.811750411987305,0.0347236536158104,17.329999923706055,2021,1
2021-04-05,0.1931845908521762,13.987500190734863,0.0127246564342071,17.90999984741211,2021,1
2021-04-06,0.0188502604717664,13.861499786376951,-0.0090080716811266,18.1200008392334,2021,0
2021-04-07,0.090328987904536,14.143500328063965,0.0203441579939396,17.15999984741211,2021,1
2021-04-08,0.088262697163616,14.31700038909912,0.0122671232022308,16.950000762939453,2021,1
2021-04-09,0.0759042008136476,14.399999618530272,0.0057972499249456,16.690000534057617,2021,1
2021-04-12,0.1438888333525288,15.208999633789062,0.0561805581034704,16.90999984741211,2021,1
2021-04-13,0.1340917449592991,15.679499626159668,0.0309356304621981,16.649999618530273,2021,1
2021-04-14,0.0917425437043029,15.277000427246094,-0.0256704109512554,16.989999771118164,2021,1
2021-04-15,0.1520559339361973,16.137250900268555,0.056310168813521,16.56999969482422,2021,1
2021-04-16,0.0920471847099295,15.912500381469728,-0.0139274353598286,16.25,2021,1
2021-04-19,0.11011711703636,15.361749649047852,-0.0346111999509034,17.290000915527344,2021,1
2021-04-20,0.0996115117492362,15.171250343322754,-0.0124008859717945,18.68000030517578,2021,1
2021-04-21,0.1816419911469203,15.36050033569336,0.0124742515012217,17.5,2021,1
2021-04-22,0.0630153523790314,14.850250244140623,-0.0332183249504616,18.709999084472656,2021,1
2021-04-23,0.0625696546517455,15.265250205993652,0.0279456544523062,17.329999923706055,2021,1
2021-04-26,0.0866158184186244,15.477999687194824,0.0139368486156643,17.639999389648438,2021,1
2021-04-27,0.1402140739650208,15.381750106811523,-0.006218476697795,17.559999465942383,2021,1
2021-04-28,0.1824283694253864,15.27674961090088,-0.0068263035858413,17.280000686645508,2021,1
2021-04-29,0.1645679063577722,15.324749946594238,0.003142051608878,17.610000610351562,2021,1
2021-04-30,0.1615146240973252,15.009499549865724,-0.0205713240233701,18.61000061035156,2021,1
2021-05-03,0.1449233811219767,14.836750030517578,-0.0115093457163061,18.309999465942383,2021,1
2021-05-04,0.118395811038807,14.35124969482422,-0.0327228223630334,19.479999542236328,2021,1
2021-05-05,0.1931567866912956,14.458499908447266,0.0074732316630046,19.149999618530273,2021,1
2021-05-06,0.1119026130506008,14.52299976348877,0.0044610336791452,18.38999938964844,2021,1
2021-05-07,0.1183737770014113,14.812250137329102,0.019916709946351,16.690000534057617,2021,1
2021-05-10,0.1249151488884557,14.26574993133545,-0.036895151035587,19.65999984741211,2021,1
2021-05-11,0.1190268419588726,14.306249618530272,0.0028389455436803,21.84000015258789,2021,1
2021-05-12,0.1274504564461457,13.758500099182127,-0.0382874291972836,27.59000015258789,2021,1
2021-05-13,0.0218952114662677,13.665249824523926,-0.0067776482891288,23.1299991607666,2021,0
2021-05-14,0.1566232225634841,14.243000030517578,0.0422787884167921,18.809999465942383,2021,1
2021-05-17,0.0954426743394101,14.165499687194824,-0.0054412934884995,19.719999313354492,2021,1
2021-05-18,0.0693401864145851,14.01574993133545,-0.0105714418245862,21.34000015258789,2021,1
2021-05-19,0.1997651639574924,14.065750122070312,0.0035674288553819,22.18000030517578,2021,1
2021-05-20,0.1545116449301636,14.612500190734863,0.0388710210205323,20.670000076293945,2021,1
2021-05-21,0.1278442974727905,14.99174976348877,0.0259537770952005,20.149999618530273,2021,1
2021-05-24,0.1285327042069579,15.612000465393066,0.0413728024873298,18.399999618530273,2021,1
2021-05-25,0.1284029391722231,15.647749900817873,0.0022898689699664,18.84000015258789,2021,1
2021-05-26,0.1567754062787512,15.699999809265137,0.003339132385068,17.360000610351562,2021,1
2021-05-27,0.1891462201969523,15.48799991607666,-0.0135031780741403,16.739999771118164,2021,1
2021-05-28,0.1356316936883669,16.24449920654297,0.0488442209817587,16.760000228881836,2021,1
2021-06-01,0.1373826087615956,16.26449966430664,0.0012312141796047,17.899999618530273,2021,1
2021-06-02,0.1368093479504679,16.778249740600586,0.031587204457411,17.479999542236328,2021,1
2021-06-03,0.1051372337792928,16.969749450683594,0.011413568938577,18.040000915527344,2021,1
2021-06-04,0.1060578392710802,17.578250885009766,0.0358580093415379,16.420000076293945,2021,1
2021-06-07,0.1015345529272688,17.618999481201172,0.00231812575995,16.420000076293945,2021,1
2021-06-08,0.0902929302998551,17.457000732421875,-0.0091945487002337,17.06999969482422,2021,1
2021-06-09,0.1563569487632072,17.35824966430664,-0.0056568175500978,17.889999389648438,2021,1
2021-06-10,0.0984994231766511,17.424999237060547,0.0038454091884139,16.100000381469727,2021,1
2021-06-11,0.0995664920238,17.82525062561035,0.0229699515681198,15.649999618530272,2021,1
2021-06-14,0.1595989463943866,18.018749237060547,0.0108553094435703,16.389999389648438,2021,1
2021-06-15,0.0428005911369134,17.78849983215332,-0.0127783233940375,17.020000457763672,2021,0
2021-06-16,0.1082069066779689,17.81024932861328,0.001222671763509,18.149999618530273,2021,1
2021-06-17,0.1081988878351002,18.657249450683594,0.0475568930250489,17.75,2021,1
2021-06-18,0.1131904463776867,18.638750076293945,-0.0009915381384886,20.700000762939453,2021,1
2021-06-21,0.1011394732106985,18.427249908447266,-0.0113473364351658,17.889999389648438,2021,1
2021-06-22,0.1142244056691935,18.886749267578125,0.0249358619117776,16.65999984741211,2021,1
2021-06-23,0.1242261370044165,19.057249069213867,0.0090274826662961,16.31999969482422,2021,1
2021-06-24,0.1210084708782411,19.20549964904785,0.0077792224520734,15.970000267028809,2021,1
2021-06-25,0.0987337628212,19.0310001373291,-0.0090859136657452,15.619999885559082,2021,1
2021-06-28,0.0795931107258585,19.98500061035156,0.050128761816947,15.760000228881836,2021,1
2021-06-29,0.10914439616474,20.026750564575195,0.0020890644457629,16.020000457763672,2021,1
2021-06-30,0.1130262192409234,20.002500534057617,-0.0012108819371062,15.829999923706056,2021,1
2021-07-01,0.13319293355566,20.211999893188477,0.0104736584695575,15.479999542236328,2021,1
2021-07-02,0.1189367536538562,20.48699951171875,0.0136057599437722,15.06999969482422,2021,1
2021-07-06,0.1141201817936885,20.69849967956543,0.0103236282953831,16.440000534057617,2021,1
2021-07-07,0.07361633483045,20.371749877929688,-0.01578615874069,16.200000762939453,2021,1
2021-07-08,0.1421671005612474,19.90275001525879,-0.0230220705379365,19.0,2021,1
2021-07-09,0.1085159461211686,20.050249099731445,0.00741099015762,16.18000030517578,2021,1
2021-07-12,0.120197445206434,20.512500762939453,0.0230546593665113,16.170000076293945,2021,1
2021-07-13,0.0938723613052399,20.25,-0.0127971116722014,17.1200008392334,2021,1
2021-07-14,0.1007690908072411,19.84149932861328,-0.0201728726610724,16.329999923706055,2021,1
2021-07-15,0.11212119720147,18.966249465942383,-0.0441120828711117,17.010000228881836,2021,1
2021-07-16,0.0880125500284684,18.160999298095703,-0.0424570060249742,18.450000762939453,2021,1
2021-07-19,0.1158919422344639,18.77975082397461,0.0340703457845399,22.5,2021,1
2021-07-20,0.0897672852965193,18.61199951171875,-0.0089325632607278,19.729999542236328,2021,1
2021-07-21,0.1069282632769869,19.40999984741211,0.042875583313384,17.90999984741211,2021,1
2021-07-22,0.1056074483415102,19.5939998626709,0.0094796505257737,17.690000534057617,2021,1
2021-07-23,0.1292819259908786,19.558000564575195,-0.0018372613222421,17.200000762939453,2021,1
2021-07-26,0.131045414365326,19.29400062561035,-0.0134983092005334,17.579999923706055,2021,1
2021-07-27,0.1799736940340317,19.20800018310547,-0.0044573670424125,19.36000061035156,2021,1
2021-07-28,0.1662410908007681,19.503000259399418,0.0153581879155446,18.309999465942383,2021,1
2021-07-29,0.0934602995133275,19.66200065612793,0.0081526121424257,17.700000762939453,2021,1
2021-07-30,0.1269334144678018,19.499000549316406,-0.0082901078919821,18.239999771118164,2021,1
2021-08-02,0.0881719200001429,19.75,0.0128724264635395,19.459999084472656,2021,1
2021-08-03,0.1117323968840025,19.815000534057617,0.0032911662813983,18.040000915527344,2021,1
2021-08-04,0.1540561752365542,20.27400016784668,0.0231642503869804,17.969999313354492,2021,1
2021-08-05,0.1254920059709097,20.636999130249023,0.0179046542072165,17.280000686645508,2021,1
2021-08-06,0.1898948172270992,20.36599922180176,-0.0131317497634643,16.149999618530273,2021,1
2021-08-09,0.1587556897886385,20.295000076293945,-0.003486160670762,16.719999313354492,2021,1
2021-08-10,0.0880362317732683,19.93600082397461,-0.0176890490746375,16.790000915527344,2021,1
2021-08-11,0.1520400185852236,19.698999404907227,-0.0118881124233487,16.170000076293945,2021,1
2021-08-12,0.12921518828382,19.905000686645508,0.0104574490056059,15.59000015258789,2021,1
2021-08-13,0.1907070950758165,20.187999725341797,0.0142174844980615,15.449999809265137,2021,1
2021-08-16,0.158981471093826,19.950000762939453,-0.0117891304557323,16.1200008392334,2021,1
2021-08-17,0.110949637849767,19.45800018310547,-0.0246616822565721,17.90999984741211,2021,1
2021-08-18,0.1564964664499172,19.040000915527344,-0.0214821288747368,21.56999969482422,2021,1
2021-08-19,0.1334003634086496,19.79800033569336,0.0398108920019986,21.670000076293945,2021,1
2021-08-20,0.0959254864044862,20.81599998474121,0.051419316687884,18.559999465942383,2021,1
2021-08-23,0.118494370218109,21.95800018310547,0.0548616544581754,17.149999618530273,2021,1
2021-08-24,0.1106401954346389,21.792999267578125,-0.0075143872006293,17.219999313354492,2021,1
2021-08-25,0.1407740681098492,22.21299934387207,0.0192722475294526,16.790000915527344,2021,1
2021-08-26,0.109779862572558,22.06800079345703,-0.0065276439336428,18.84000015258789,2021,1
2021-08-27,0.1477258931453347,22.63599967956543,0.0257385746640359,16.389999389648438,2021,1
2021-08-30,0.0498177864431498,22.687999725341797,0.0022972277130446,16.190000534057617,2021,0
2021-08-31,0.1482643502059916,22.385000228881836,-0.0133550555416095,16.479999542236328,2021,1
2021-09-01,0.1225359512867947,22.44099998474121,0.0025016642969304,16.110000610351562,2021,1
2021-09-02,0.1573234878741073,22.395999908447266,-0.0020052616338195,16.40999984741211,2021,1
2021-09-03,0.1606079762113622,22.843000411987305,0.0199589438010061,16.40999984741211,2021,1
2021-09-07,0.0743812405815183,22.66200065612793,-0.0079236419294722,18.13999938964844,2021,1
2021-09-08,0.168100390463633,22.339000701904297,-0.0142529319950527,17.959999084472656,2021,1
2021-09-09,0.0869144810668401,22.177000045776367,-0.0072519204547103,18.799999237060547,2021,1
2021-09-10,0.1525104079540696,22.47800064086914,0.0135726470880401,20.950000762939453,2021,1
2021-09-13,0.1385314439271598,22.152000427246097,-0.0145030787582732,19.3700008392334,2021,1
2021-09-14,0.1463489804944054,22.242000579833984,0.0040628453797424,19.459999084472656,2021,1
2021-09-15,0.1290699665386622,22.340999603271484,0.0044509945533972,18.18000030517578,2021,1
2021-09-16,0.1278453383642527,22.242000579833984,-0.0044312709903545,18.690000534057617,2021,1
2021-09-17,0.099773248824297,21.899999618530273,-0.0153763578989288,20.809999465942383,2021,1
2021-09-20,0.1204805962612512,21.113000869750977,-0.0359360165519543,25.709999084472656,2021,1
2021-09-21,0.1179618430074564,21.246000289916992,0.0062994086433523,24.36000061035156,2021,1
2021-09-22,0.1389561247958548,21.94099998474121,0.0327120251030992,20.8700008392334,2021,1
2021-09-23,0.1450373887117532,22.48200035095215,0.0246570514829393,18.6299991607666,2021,1
2021-09-24,0.1398237329171674,22.08099937438965,-0.0178365345744475,17.75,2021,1
2021-09-27,0.161870841342096,21.65999984741211,-0.0190661445996792,18.760000228881836,2021,1
2021-09-28,0.1114249625965892,20.698999404907227,-0.0443675184337409,23.25,2021,1
2021-09-29,0.0903735969589329,20.517000198364254,-0.008792657218968,22.559999465942383,2021,1
2021-09-30,0.0895358658171896,20.715999603271484,0.0096992446743309,23.13999938964844,2021,1
2021-10-01,0.1114489818984117,20.742000579833984,0.0012551157105831,21.100000381469727,2021,1
2021-10-04,0.1147207991455847,19.73200035095215,-0.0486934818555443,22.959999084472656,2021,1
2021-10-05,0.161891777293234,20.451000213623047,0.03643826524847,21.299999237060547,2021,1
2021-10-06,0.1145419607574079,20.700000762939453,0.0121754704765266,21.0,2021,1
2021-10-07,0.1284667849701082,21.075000762939453,0.0181159413612865,19.540000915527344,2021,1
2021-10-08,0.0949539830836219,20.83099937438965,-0.0115777641621196,18.770000457763672,2021,1
2021-10-11,0.1301582967380643,20.69499969482422,-0.0065287160313889,20.0,2021,1
2021-10-12,0.2091405660071311,20.67099952697754,-0.001159708538323,19.850000381469727,2021,1
2021-10-13,0.1009412198755636,20.93899917602539,0.0129650067815099,18.63999938964844,2021,1
2021-10-14,0.177272050735885,21.746000289916992,0.0385405771836313,16.860000610351562,2021,1
2021-10-15,0.191454756320508,21.86199951171875,0.0053342784997361,16.299999237060547,2021,1
2021-10-18,0.1525622813077177,22.222000122070312,0.0164669572039186,16.309999465942383,2021,1
2021-10-19,0.1211761757641101,22.290000915527344,0.0030600662894197,15.699999809265137,2021,1
2021-10-20,0.1432602189880143,22.10300064086914,-0.0083894242699621,15.489999771118164,2021,1
2021-10-21,0.1783176320250181,22.691999435424805,0.0266479110291744,15.010000228881836,2021,1
2021-10-22,0.0946919349849342,22.72599983215332,0.0014983429214896,15.43000030517578,2021,1
2021-10-25,0.1387517879434782,23.166000366210938,0.0193611078635622,15.239999771118164,2021,1
2021-10-26,0.1367280689373182,24.71699905395508,0.0669515092474215,15.979999542236328,2021,1
2021-10-27,0.1029543772248502,24.451000213623047,-0.0107617773400153,16.979999542236328,2021,1
2021-10-28,0.1741886725018425,24.94099998474121,0.0200400706243975,16.530000686645508,2021,1
2021-10-29,0.1707848430387346,25.566999435424805,0.0250992121834159,16.260000228881836,2021,1
2021-11-01,0.1787441202773647,25.82699966430664,0.0101693681160561,16.40999984741211,2021,1
2021-11-02,0.1110163424880504,26.400999069213867,0.0222247807475872,16.030000686645508,2021,1
2021-11-03,0.1351600430744284,26.597999572753903,0.0074618579025578,15.100000381469728,2021,1
2021-11-04,0.0845721533552369,29.801000595092773,0.1204226285355654,15.4399995803833,2021,1
2021-11-05,0.1002752135389092,29.75200080871582,-0.0016442329250186,16.479999542236328,2021,1
2021-11-08,0.1180163113783816,30.804000854492188,0.0353589680418462,17.219999313354492,2021,1
2021-11-09,0.1047218103271669,30.656999588012695,-0.0047721485002508,17.780000686645508,2021,1
2021-11-10,0.1286569257491108,29.458999633789062,-0.0390775343420126,18.729999542236328,2021,1
2021-11-11,0.1044460985656311,30.38999938964844,0.0316032372936225,17.65999984741211,2021,1
2021-11-12,0.0902415202400817,30.38999938964844,0.0,16.290000915527344,2021,1
2021-11-15,0.1496343205600833,30.024999618530273,-0.0120105224892664,16.489999771118164,2021,1
2021-11-16,0.1496104168070081,30.20299911499023,0.0059283763104565,16.3700008392334,2021,1
2021-11-17,0.1295126885489676,29.26099967956543,-0.031188936960809,17.110000610351562,2021,1
2021-11-18,0.1266361130945703,31.674999237060547,0.0824988750873383,17.59000015258789,2021,1
2021-11-19,0.1065169044651213,32.98500061035156,0.0413575818419682,17.90999984741211,2021,1
2021-11-22,0.1006373298581165,31.95599937438965,-0.031196035074166,19.170000076293945,2021,1
